ID_NOTICE_CAN,TED_NOTICE_URL,YEAR,ID_TYPE,DT_DISPATCH,XSD_VERSION,CANCELLED,CORRECTIONS,B_MULTIPLE_CAE,CAE_NAME,CAE_NATIONALID,CAE_ADDRESS,CAE_TOWN,CAE_POSTAL_CODE,CAE_GPA_ANNEX,ISO_COUNTRY_CODE,ISO_COUNTRY_CODE_GPA,B_MULTIPLE_COUNTRY,ISO_COUNTRY_CODE_ALL,CAE_TYPE,EU_INST_CODE,MAIN_ACTIVITY,B_ON_BEHALF,B_INVOLVES_JOINT_PROCUREMENT,B_AWARDED_BY_CENTRAL_BODY,TYPE_OF_CONTRACT,TAL_LOCATION_NUTS,B_FRA_AGREEMENT,FRA_ESTIMATED,B_FRA_CONTRACT,B_DYN_PURCH_SYST,CPV,MAIN_CPV_CODE_GPA,ID_LOT,ADDITIONAL_CPVS,B_GPA,GPA_COVERAGE,LOTS_NUMBER,VALUE_EURO,VALUE_EURO_FIN_1,VALUE_EURO_FIN_2,B_EU_FUNDS,TOP_TYPE,B_ACCELERATED,OUT_OF_DIRECTIVES,CRIT_CODE,CRIT_PRICE_WEIGHT,CRIT_CRITERIA,CRIT_WEIGHTS,B_ELECTRONIC_AUCTION,NUMBER_AWARDS,ID_AWARD,ID_LOT_AWARDED,INFO_ON_NON_AWARD,INFO_UNPUBLISHED,B_AWARDED_TO_A_GROUP,WIN_NAME,WIN_NATIONALID,WIN_ADDRESS,WIN_TOWN,WIN_POSTAL_CODE,WIN_COUNTRY_CODE,B_CONTRACTOR_SME,CONTRACT_NUMBER,TITLE,NUMBER_OFFERS,NUMBER_TENDERS_SME,NUMBER_TENDERS_OTHER_EU,NUMBER_TENDERS_NON_EU,NUMBER_OFFERS_ELECTR,AWARD_EST_VALUE_EURO,AWARD_VALUE_EURO,AWARD_VALUE_EURO_FIN_1,B_SUBCONTRACTED,DT_AWARD
2022658216,ted.europa.eu/udl?uri=TED:NOTICE:658216-2022:TEXT:EN:HTML,2022,3,22-NOV-22,R209.S5,0,0,N,Országos Kórházi Főigazgatóság,15845883243,Diós árok 3,Budapest,1125,,HU,,N,,1,,Health,N,N,N,U,HU,N,,N,N,33100000,,1,33100000---33191000,Y,,6,17042006.02,17042006.02,17042006.02,N,OPE,,0,M,60,"1. Az ágytálmosó készülék telepített magassága kevesebb, mint 140 cm Igazolás módja: csatolt telepítési rajz (Igen/Nem) Előny a megléte---2. Az ágytálmosó készülék esetében a beépített kondenzáló, gőz visszahűtő funkció a kamratéren belül erre a célra kialakított, hidegvizes rendszerrel történik a csatornarendszer rendeltetésszerű használata mellett Igazolás módja: Gyártói nyilatkozat (Igen/Nem)---3. Az ágytálmosó készülék esetében a berendezés működés közben az ISO 11204 szabvány alapján maximum 41 (+/- 10%) dB(A) mértékű zajterhelést jelent a felhasználók számára Igazolás módja: Gyártótól független, akkreditált cég vizsgálati eredményének csatolása (Igen/Nem)---4. Az ágytálmosó készülék esetében a berendezés ajtaja kéz nélkül, lábkapcsolóval is működtethető (Igen/Nem)",10---10---10---10,N,6,15224025,1,,N,N,Steelco Hungary Kft.,14971921243,Temesvár Utca 19-21.,Budapest,1116,HU,Y,1,Ágytálmosó készülék,7,7,0,0,7,,1592379.78,1592379.78,Y,02-NOV-22
2022523680,ted.europa.eu/udl?uri=TED:NOTICE:523680-2022:TEXT:EN:HTML,2022,3,21-SEP-22,R209.S5,0,0,Y,Almási Balogh Pál Kórház---Borsod-Abaúj-Zemplén Megyei Központi Kórház és Egyetemi Oktatókórház,15822631205---15837501205,Béke Utca 1-3---Szentpéteri Kapu 72-76.,Ózd---Miskolc,3600---3526,,HU,,N,,8,,Health,Y,Y,N,U,HU311,N,,N,N,33169000,,2,33169000,N,,6,274249.96,274249.96,274249.96,N,OPE,,0,L,,,,N,6,14926058,2,,N,N,Johnson & Johnson Egészségügyi és Babaápolási Termékeket Gyártó és Forgalmazó Kft.,10495177244,Nagyenyed Utca 8-14.,Budapest,1123,HU,N,2,GEN 11 generátorral kompatibilis eszközök,1,0,0,0,1,,216696.14,216696.14,N,19-SEP-22
2020530616,ted.europa.eu/udl?uri=TED:NOTICE:530616-2020:TEXT:EN:HTML,2020,3,03-NOV-20,R209.S3,0,0,N,Somogy Megyei Kaposi Mór Oktató Kórház,EKRSZ_52346772,Tallián Gyula utca 20–32.,Kaposvár,7400,A2   ,HU,HU,N,,3,,Health,N,N,N,U,HU232,N,,N,N,33730000,33730,2,33730000,N,1,11,261595.81,261595.81,261595.81,N,OPE,,0,M,60,2/1. Mikroincíziós hidrofil akrilát műlencse / A haptikák osztott végű 3D abszorpciós kialakításúak (Igen/Nem)---2/1. Mikroincíziós hidrofil akrilát műlencse / Haptika dőlése minimum 9° (Igen/Nem),25---15,N,11,12148884,2,,N,N,Premed Pharma Kereskedelmi és Kutató-Fejlesztő Kft.,EKRSZ_27831975,Rétköz Utca 18.,Budapest,1118,HU,Y,1,2 - Mikroincíziós hidrofil akrilát műlencsék,2,2,0,0,2,,48398.58,48398.58,N,28-OCT-20
2020346746,ted.europa.eu/udl?uri=TED:NOTICE:346746-2020:TEXT:EN:HTML,2020,3,21-JUL-20,R209.S3,0,0,N,NÖF Nemzeti Örökségvédelmi Fejlesztési Nonprofit Korlátolt Felelősségű Társaság,EKRSZ_33850072,Daróczi út 3.,Budapest,1113,A2   ,HU,HU,N,,8,,Other,N,N,N,U,HU212,N,,N,N,39154000,39154,2,16160000---30236000---39000000---39298900---51000000,N,4,2,42379.8,42379.8,42379.8,Y,OPE,,0,M,90,"2. Hardver eszközökre vonatkozó többlet jótállás (min. 0, max. 36 hónap)",10,N,2,11769828,2,,N,N,CPM Mobilier Korlátolt Felelősségű Társaság,EKRSZ_20986092,Kasza utca 5.,Kiskunfélegyháza,6100,HU,Y,2,Majki Kamalduli Remeteség – Üzemeltetési eszközök,2,2,0,0,2,,42380.05,42380.05,N,10-JUL-20
2018376684,ted.europa.eu/udl?uri=TED:NOTICE:376684-2018:TEXT:EN:HTML,2018,3,28-AUG-18,R209.S3,0,0,N,Országos Bírósági Hivatal,AK05960,Szalay utca 16.,Budapest,1055,A2   ,HU,HU,N,,6,,Other,N,N,N,U,HU,N,,N,N,30200000,30200,2,30213100,Y,1,4,1524427.15,1524427.15,1524427.15,N,OPE,,0,M,90,Többlet jótállás időtartama (hónap),10,N,4,8925092,2,,N,N,Serco Informatika Kft.,,Bécsi út 314.,Budapest,1037,HU,Y,2,Notebook „közepes”,5,3,0,0,0,742396.26,383855.69,383855.69,N,14-AUG-18
2019109999,ted.europa.eu/udl?uri=TED:NOTICE:109999-2019:TEXT:EN:HTML,2019,3,05-MAR-19,R209.S3,0,0,N,Nagykanizsa Megyei Jogú Város Önkormányzata,EKRSZ_74062173,Erzsébet tér 7.,Nagykanizsa,8800,A2   ,HU,HU,N,,3,,General public\services,N,N,N,U,HU223,N,,N,N,09310000,9310,,09310000,Y,1,1,248201.66,248201.66,248201.66,N,OPE,,0,M,95,Többlet tolerancia megadása/%,5,N,1,10335889,,,N,N,E.ON Energiakereskedelmi Korlátolt Felelősségű Társaság,EKRSZ_50219744,Váci út 17.,Budapest,1134,HU,N,1,Villamos energia beszerzés 2019,4,0,0,0,4,,248201.66,248201.66,N,25-FEB-19
2020458472,ted.europa.eu/udl?uri=TED:NOTICE:458472-2020:TEXT:EN:HTML,2020,3,25-SEP-20,R209.S3,0,0,N,Hajdúnánási Építő és Szolgáltató Korlátolt Felelősségű Társaság,EKRSZ_31081333,Kossuth utca 22.,Hajdúnánás,4080,A2   ,HU,HU,N,,R,,Other,N,N,N,U,HU321,N,,N,N,09123000,9123,,09123000,Y,1,1,441358.68,441358.68,441358.68,N,OPE,,0,L,,,,Y,1,11993260,,,N,N,ELMŰ-ÉMÁSZ Energiakereskedő Korlátolt Felelősségű Társaság,EKRSZ_23521016,Váci út 72-74.,Budapest,1132,HU,N,1,Földgáz energia beszerzés 2020-2021,2,0,0,0,2,555485.75,441358.68,441358.68,N,23-SEP-20
2020180809,ted.europa.eu/udl?uri=TED:NOTICE:180809-2020:TEXT:EN:HTML,2020,6,15-APR-20,R209.S3,0,0,N,Alföldvíz Zrt.,AK00844,Dobozi út 5.,Békéscsaba,5600,A3   ,HU,HU,N,,4,,Water,N,N,N,U,HU332,N,K,Y,N,24958200,24958,20,24958200---24958300,Y,4,26,34123.35,34123.35,34123.35,N,OPE,,0,M,95,A teljesítés időszakában dedikált kapcsolattartó személy biztosítására vonatkozóvállalás (igen/nem),5,N,26,11427968,20,,N,N,Brenntag Hungária Kft.,,Bányalég utca 45.,Budapest,1225,HU,Y,1,2020/I. negyedévi tájékoztató a „Keretmegállapodás az Alföldvíz Zrt.-vel technológiai célú polielektrolit vegyszer adásvétele tárgyban” eljáráshoz kapcsolódóan - 20. rész,4,4,0,0,0,133824.17,3708.19,3708.19,N,02-JAN-20
2021472126,ted.europa.eu/udl?uri=TED:NOTICE:472126-2021:TEXT:EN:HTML,2021,6,14-SEP-21,R209.S4,0,0,N,VOLÁNBUSZ Közlekedési Zártkörűen Működő Részvénytársaság,EKRSZ_81559343,Üllői Út 131.,Budapest,1091,,HU,,N,,4,,"Urban railway, tramway, trolleybus or bus services",N,N,N,S,HU12,N,,N,N,50113000,,2,50113000,Y,,3,1054334.49,1054334.49,1054334.49,N,OPE,,0,M,85,"Többlet jótállási idő mértéke (minimum 0, maximum 12 hónap a beépített alkatrészekre, illetve az elvégzett szolgáltatásokra) (hónap)",15,N,3,13426306,2,,N,N,Volvo Hungária Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,EKRSZ_57825793,Cinkotai Út 34.,Budapest,1172,HU,N,1,Központi régió,1,0,0,0,1,,557848.93,557848.93,Y,08-SEP-21
2020188231,ted.europa.eu/udl?uri=TED:NOTICE:188231-2020:TEXT:EN:HTML,2020,3,21-APR-20,R209.S3,0,0,N,Markusovszky Egyetemi Oktatókórház,EKRSZ_20033877,Markusovszky Lajos utca 5.,Szombathely,9700,A2   ,HU,HU,N,,6,,Health,N,N,N,U,HU222,N,,N,N,33184100,33184,10,33184100,Y,1,16,700875.59,700875.59,700875.59,N,OPE,,0,L,,,,N,16,11441861,10,,N,N,Johnson & Johnson Egészségügyi és Babaápolási Termékeket Gyártó és Forgalmazó Kft.,EKRSZ_99481504,Nagyenyed Utca 8-14.,Budapest,1123,HU,N,10,Traumatológiai külső rögzítők,1,0,0,0,1,,80673.31,80673.31,N,14-APR-20
20186909,ted.europa.eu/udl?uri=TED:NOTICE:6909-2018:TEXT:EN:HTML,2018,3,05-JAN-18,R209.S2,0,0,N,Debreceni Egyetem,AK01719,Egyetem tér 1.,Debrecen,4032,A2   ,HU,HU,N,,8,,Education,N,N,N,U,HU321,N,,N,N,33696500,33696,9,24000000,Y,1,36,837660.91,837660.91,837660.91,Y,OPE,,0,L,,,,N,36,8458204,9,,N,N,Kvalitex Tudományos Technológiai Kereskedelmi Kft.,,Pannónia u.11.,Budapest,1136,HU,Y,1,Vegyszerek proteomikai kutatásokhoz beszerzése,1,1,0,0,0,1396.27,1393.39,1393.39,N,18-DEC-17
2022150383,ted.europa.eu/udl?uri=TED:NOTICE:150383-2022:TEXT:EN:HTML,2022,21,17-MAR-22,R209.S5,0,0,Y,Tatabányai Járási Egyesített Szociális Intézmények---Tatabányai Többcélú Kistérségi Társulás,15824592211---15388409211,Cseri  Utca 34.---Fő Tér 6.,Tatabánya---Tatabánya,2800---2800,,HU,,N,,R,,Social protection,Y,Y,N,S,HU212,N,,N,,55520000,,4,55520000---55521100,,,4,135733.4,135733.4,135733.4,N,OPE,,0,,,,,,4,14180520,4,,N,,Gyermelyi Élelmiszeripari Zrt,17780096511,Bajnai Út 1,Gyermely,2821,HU,N,4,Szoc. Intézmény - Szomor,1,0,0,0,1,,38956.01,38956.01,N,09-MAR-22
2019615615,ted.europa.eu/udl?uri=TED:NOTICE:615615-2019:TEXT:EN:HTML,2019,3,20-DEC-19,R209.S3,0,0,N,Magyar Tudományos Akadémia Könyvtár és Információs Központ,EKRSZ_81308963,Arany János utca 1.,Budapest,1051,A2   ,HU,HU,N,,6,,"Recreation, culture and religion",N,N,N,S,HU,N,,N,N,79980000,79980,3,79980000,Y,3,3,626484,626484,626484,N,NOC,,0,L,,,,N,3,11072041,3,,N,N,"The Chancellor, Masters, and Scholars of the University of Oxford trading as Oxford University Press",EKRSZ_71282794,Oxford University Press Publisher 1,"Great Clarendon Street, Oxford",OX2 6DP,UK,N,3,Oxford University Press Journals,1,0,1,0,1,600000,556844,556844,N,05-DEC-19
2019483242,ted.europa.eu/udl?uri=TED:NOTICE:483242-2019:TEXT:EN:HTML,2019,3,10-OCT-19,R209.S3,0,0,N,Magyar Közút Nonprofit Zártkörűen Működő Részvénytársaság,EKRSZ_35618302,Fényes Elek utca 7–13.,Budapest,1024,A2   ,HU,HU,N,,6,,Other,N,N,N,U,"HU211,HU212,HU213,HU223",N,,N,N,44113620,44113,5,44113620,Y,1,8,1337017.37,1337017.37,1337017.37,N,OPE,,0,M,60,2. Szállítási teljesítmény (tonna x km),40,N,8,10848609,5,,N,N,STRABAG Aszfalt Korlátolt Felelősségű Társaság,EKRSZ_53347785,Gábor Dénes (Infopark D épület) Utca 2.,Budapest,1117,HU,N,,"Fejér, Komárom-Esztergom, Veszprém, Zala",2,0,0,0,2,334383.65,348187.18,348187.18,N,02-OCT-19
2022353128,ted.europa.eu/udl?uri=TED:NOTICE:353128-2022:TEXT:EN:HTML,2022,3,27-JUN-22,R209.S5,0,0,N,Budapest Közút Zártkörűen Működő Részvénytársaság,23501894244,Bánk bán Utca 8-12.,Budapest,1115,,HU,,N,,3,,General public\services,N,N,N,U,HU110,Y,,Y,N,44113620,,,44113600,N,,1,1673546.8,1673546.8,1673546.8,N,OPE,,0,M,85,"Mobil vagy telepített aszfaltkeverő telepi kiszolgálás (mindkét aszfalt típus egyidejű kiszolgálásának) távolsága közúton ajánlatkérő 1107 Budapest, Bihari út 2-4. szám alatt lévő telephelyétől",15,N,1,14561346,,,N,N,STRABAG Aszfalt Korlátolt Felelősségű Társaság,26185059443,Gábor Dénes (Infopark D épület) Utca 2.,Budapest,1117,HU,N,1,Öntött és hengerelt aszfalt beszerzése,2,0,0,0,2,1673546.8,1673546.8,1673546.8,N,13-JUN-22
2021412412,ted.europa.eu/udl?uri=TED:NOTICE:412412-2021:TEXT:EN:HTML,2021,3,09-AUG-21,R209.S4,0,0,N,Borsod-Abaúj-Zemplén Megyei Központi Kórház és Egyetemi Oktatókórház,EKRSZ_31769316,Szentpéteri Kapu 72-76.,Miskolc,3526,,HU,,N,,8,,Health,N,N,N,U,HU311,N,,N,N,33184100,,1,33184100,Y,,19,264739.79,264739.79,264739.79,N,OPE,,0,L,,,,N,19,13301559,1,,N,N,Sanatmetal Ortopédiai és Traumatológiai Eszközöket Gyártó Kft.,EKRSZ_59734714,Faiskola Út 5,Eger,3300,HU,N,1,Nyaki gerinc ventralis stab.-hoz cage „A” típus,2,0,0,0,2,,9065.05,9065.05,N,02-AUG-21
202013732,ted.europa.eu/udl?uri=TED:NOTICE:13732-2020:TEXT:EN:HTML,2020,3,09-JAN-20,R209.S3,0,0,N,Borsod-Abaúj-Zemplén Megyei Központi Kórház és Egyetemi Oktatókórház,EKRSZ_31769316,Szentpéteri kapu 72–76.,Miskolc,3526,A2   ,HU,HU,N,,8,,Health,N,N,N,U,HU311,N,,N,N,33100000,33100,1,31521000---33100000---33112300---33112320---33152000---33192120---42923200,Y,1,3,492173.67,463703.92,463703.92,N,OPE,,0,M,210,CTG Készülék iker monitorozásra alkalmas 2 db vizsgálófejjel: Színes érintőképernyő 6”-12”---CTG Készülék iker monitorozásra alkalmas 2 db vizsgálófejjel: Ultrahang vizsgálófejek kristályelemeinek száma 7-12---CTG Készülék vizsgálófejjel: Kompatibilis a meglévő CTG rendszerrel (Philips)---CTG Készülék vizsgálófejjel: Kompatibilis a meglévő CTG rendszerrel (Philips)---CTG Készülék vizsgálófejjel: Színes érintőképernyő 6”-12”---CTG Készülék vizsgálófejjel: Ultrahang vizsgálófejek kristályelemeinek száma 7-12 (db)---Jótállás (12-60 hónap)---Klinikai inkubátor: A levegőfüggöny intenzitása ajtónyitáskor automatikusan növekszik (a buratéri hőmérséklet stabilizálására hosszú idejű beavatkozás esetén)---Klinikai inkubátor: Buratéri kondenzátum elvezető rendszer külső gyűjtőtartállyal---Klinikai inkubátor: Fekvőfelület dönthetősége a buratéren kívülről állítható---Kékfény lámpa állványos: Vörös célzó fény a kékfény lámpa középpontba állításához,5---5---15---5---5---5---30---5---5---5---5,N,3,11135498,1,,N,N,"Medirex Egészségügyi, Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság",EKRSZ_73364360,Szatmár utca 46/A.,Budapest,1142,HU,Y,1,Műszerbeszerzés,1,1,0,0,1,454448.42,284341.64,284341.64,N,04-DEC-19
2021120339,ted.europa.eu/udl?uri=TED:NOTICE:120339-2021:TEXT:EN:HTML,2021,3,05-MAR-21,R209.S4,0,0,Y,Központi Gyermekkonyha---Sopron Megyei Jogú Város Egyesített Bölcsődék---Sopron Megyei Jogú Város Polgármesteri Hivatala---Sopron Megyei Jogú Város Önkormányzata---Soproni Erzsébet Oktató Kórház és Rehabilitációs Intézet---Soproni Szociális Intézmény,EKRSZ_99103640---EKRSZ_56659854---EKRSZ_35526276---EKRSZ_64637802---EKRSZ_97694645---EKRSZ_24674360,Besenyő utca 11-13.---Szarvkői utca 1.---Fő tér 1.---Fő tér 1.---Győri út 15.---Kossuth L. utca 10.,Sopron---Sopron---Sopron---Sopron---Sopron---Sopron,9400---9400---9400---9400---9400---9400,,HU,,N,,3,,General public\services,Y,Y,N,U,HU221,N,,N,N,15000000,,13,15500000,N,,14,824137.7,824137.7,824137.7,N,OPE,,0,L,,,,N,14,12661483,13,,N,N,"""ILLKER-FOOD"" Kereskedelmi Korlátolt Felelősségű Társaság",EKRSZ_38045466,Régi posta Utca 12. 1.em. 1/A.,Budapest,1052,HU,Y,13,Tej és tejtermékek,1,1,0,0,1,,242059.72,242059.72,N,17-FEB-21
2022303314,ted.europa.eu/udl?uri=TED:NOTICE:303314-2022:TEXT:EN:HTML,2022,6,01-JUN-22,R209.S5,0,0,N,MAVIR Magyar Villamosenergia-ipari Átviteli Rendszerirányító Zártkörűen Működő Részvénytársaság,12550753244,Anikó Utca 4,Budapest,1031,,HU,,N,,4,,Electricity,N,N,N,S,"HU120,HU312",N,,N,N,71300000,,3,71300000---71356100,Y,,6,981660.72,981660.72,981660.72,Y,OPE,,0,M,50,"2.1. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 1. sz. szakember alkalmassági követelményen felüli többlet szakmai tapasztalata (min. 0, max. 36 hó) ---2.2. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 2. sz. szakember alkalmassági követelményen felüli többlet szakmai tapasztalata (min. 0, max. 36 hó)---3.1. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 1. sz. szakember min. 132 kV-os távvezeték építésének és/vagy átalakításának és/vagy áramvezető sodrony cseréjének műszaki ellenőrzésével kapcsolatos szakmai tapasztalata (min. 0, max. 12 hó)---3.2. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 2. sz. szakember min. 132 kV-os távvezeték építésének és/vagy átalakításának és/vagy áramvezető sodrony cseréjének műszaki ellenőrzésével kapcsolatos szakmai tapasztalata (min. 0, max. 12 hó)",15---15---10---10,N,6,14463893,3,,N,N,MVM ERBE ENERGETIKA Mérnökiroda Zrt.,14116713243,Budafoki  Út 95.,Budapest,1117,HU,N,3,Detk-Zugló I. távvezeték,1,0,0,0,1,235021.76,176266.32,176266.32,N,26-MAY-22
2022338732,ted.europa.eu/udl?uri=TED:NOTICE:338732-2022:TEXT:EN:HTML,2022,3,20-JUN-22,R209.S5,0,0,N,Semmelweis Egyetem,19308674242,Üllői Út 26.,Budapest,1085,,HU,,N,,6,,Education,N,N,N,U,HU110,N,,N,N,33141200,,8,33141200---33141240,Y,,17,2581504.52,2581504.52,2581504.52,N,OPE,,0,L,,,,N,17,14533274,8,,N,N,UniCorp Biotech Kft.,12582800243,Tóth Lőrinc Utca 41,Budapest,1126,HU,Y,8.,Műszaki specifikáció 8. tétele,1,1,0,0,1,,25647.1,25647.1,N,13-JUN-22
2019108791,ted.europa.eu/udl?uri=TED:NOTICE:108791-2019:TEXT:EN:HTML,2019,6,04-MAR-19,R209.S3,0,0,N,Fővárosi Vízművek Zártkörűen Működő Részvénytársaság,EKRSZ_18408377,Váci út 182.,Budapest,1138,A3   ,HU,HU,N,,4,,Water,N,N,N,W,HU12,N,,N,N,45232400,45232,,45232400,Y,4,1,319521.37,319521.37,319521.37,N,OPE,,0,M,70,Többlet jótállási idő vállalása (hónap),30,N,1,10333946,,,N,N,CSŐFEK Építőipari és Szolgáltató Kft.,EKRSZ_52502413,Heltai köz 7.,Halásztelek,2314,HU,Y,SVA 1046528 000 00,Szennyvíz rekonstrukció Szigetszentmiklóson,1,1,0,0,1,236919.77,319521.37,319521.37,N,20-FEB-19
202274667,ted.europa.eu/udl?uri=TED:NOTICE:74667-2022:TEXT:EN:HTML,2022,3,07-FEB-22,R209.S5,0,0,N,Készenléti Rendőrség,15720199251,Kerepesi Út 47-49,Budapest,1101,,HU,,N,,3,,Public Order and Safety,N,N,N,U,HU110,N,,N,N,30120000,,,30120000---79820000,N,,1,160583.51,160583.51,160583.51,N,OPE,,0,M,90,Szervizelés megkezdése (a szervizigény bejelentésétől számított min. 2 maximum 5 órán belül),10,N,1,14035583,,,N,N,Lézer Irodatechnika Kft.,10766158242,Mogyoródi Út 32. Mogyoródi út 32.,Budapest,1149,HU,Y,1,120 db nyomtató bérlése és teljes körű üzemeltetése,1,1,0,0,1,,160583.51,160583.51,N,01-FEB-22
2018112854,ted.europa.eu/udl?uri=TED:NOTICE:112854-2018:TEXT:EN:HTML,2018,3,12-MAR-18,R209.S2,0,0,N,Országos Vérellátó Szolgálat,AK05989,Karolina út 19–21.,Budapest,1113,A2   ,HU,HU,N,,8,,Health,N,N,N,U,HU110,N,,N,N,33696100,33696,6,33696100---33694000,N,1,33,347895.09,347895.09,347895.09,N,OPE,,0,L,,,,N,33,8602171,6,,N,N,Benedict BioMed Kft.,,Tompa M. u. 48.,Tárnok,2461,HU,Y,6,Anti-Cw reagens Cw vörösvérsejt antigén első és második meghatározásához - Adásvételi szerződés,3,3,0,0,0,72475.73,37081.75,37081.75,N,23-FEB-18
2022303314,ted.europa.eu/udl?uri=TED:NOTICE:303314-2022:TEXT:EN:HTML,2022,6,01-JUN-22,R209.S5,0,0,N,MAVIR Magyar Villamosenergia-ipari Átviteli Rendszerirányító Zártkörűen Működő Részvénytársaság,12550753244,Anikó Utca 4,Budapest,1031,,HU,,N,,4,,Electricity,N,N,N,S,"HU120,HU312",N,,N,N,71300000,,4,71300000---71356100,Y,,6,981660.72,981660.72,981660.72,Y,OPE,,0,M,50,"2.1. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 1. sz. szakember alkalmassági követelményen felüli többlet szakmai tapasztalata (min. 0, max. 36 hó) ---2.2. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 2. sz. szakember alkalmassági követelményen felüli többlet szakmai tapasztalata (min. 0, max. 36 hó)---3.1. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 1. sz. szakember min. 132 kV-os távvezeték építésének és/vagy átalakításának és/vagy áramvezető sodrony cseréjének műszaki ellenőrzésével kapcsolatos szakmai tapasztalata (min. 0, max. 12 hó)---3.2. A III.1.3) M/2. alkalmassági követelmény igazolására bemutatott 2. sz. szakember min. 132 kV-os távvezeték építésének és/vagy átalakításának és/vagy áramvezető sodrony cseréjének műszaki ellenőrzésével kapcsolatos szakmai tapasztalata (min. 0, max. 12 hó)",15---15---10---10,N,6,14463894,4,,N,N,MVM ERBE ENERGETIKA Mérnökiroda Zrt.,14116713243,Budafoki  Út 95.,Budapest,1117,HU,N,4,Detk-Zugló II. távvezeték,1,0,0,0,1,221521.81,166141.36,166141.36,N,26-MAY-22
2020470339,ted.europa.eu/udl?uri=TED:NOTICE:470339-2020:TEXT:EN:HTML,2020,6,01-OCT-20,R209.S3,0,0,N,NKM Áramhálózati Kft.,EKRSZ_92590780,Kossuth Lajos sgt. 64–66.,Szeged,6724,A3   ,HU,HU,N,,4,,Electricity,N,N,N,S,HU331,N,,Y,N,71323100,71323,8,71323100,N,1,15,1010391.46,1010391.46,1010391.46,N,OPE,,0,M,50,2. Szerződés teljesítésében részt vevő szakemberek---2.1. szerkesztők száma (min. 0 - max. 2 fő)---2.2. Eljárás 1. részét megindító felhívás M.2. pont szerinti alkalmassági követelményen felüli (M.2. pont szerinti követelménynek megfelelő) tervezők száma (min. 0 - max. 1 fő),50---30---20,N,15,12016228,8,,N,N,EL-CO TECH Elektromos Kommunikációs Technológiák Kft.,EKRSZ_45209772,Repülőtéri Út 11,Gödöllő,2100,HU,Y,4720000904,C1/1/22 munkacsomag,5,4,0,0,5,,71174.38,71174.38,N,16-SEP-20
201859110,ted.europa.eu/udl?uri=TED:NOTICE:59110-2018:TEXT:EN:HTML,2018,3,06-FEB-18,R209.S2,0,0,N,Állami Egészségügyi Ellátó Központ,AK15794,Diós árok - 3.,Budapest,1125,A2   ,HU,HU,N,,1,,Health,N,N,N,S,"HU331,HU322",N,,N,N,71220000,71220,4,71251000---71242000---71244000---71245000---71246000---71247000,Y,1,5,452977.52,452977.52,452977.52,Y,OPE,,0,M,50,"A felhívás III.1.3. M/2.1) pontjában bemutatott szakember rendelkezik egészségügyi intézményi épülettel kapcsolatos (lásd közbeszerzési dokumentumok 12. pont) tapasztalattal---A felhívás III.1.3. M/2.1) pontjában bemutatott szakember szakmai többlet tapasztalata (lásd közbeszerzési dokumentumok 12. pont)---A felhívás III.1.3. M/2.2) pontjában bemutatott szakember, (lásd közbeszerzési dokumentumok 12. pont) többlet tapasztalata---A felhívás III.1.3. M/2.3) pontjában bemutatott szakember, (lásd közbeszerzési dokumentumok 12. pont) többlet tapasztalata---A felhívás III.1.3. M/2.4) pontjában bemutatott szakember (lásd közbeszerzési dokumentumok 12. pont) többlet tapasztalata---A felhívás III.1.3. M/2.4) pontjában bemutatott szakember rendelkezik egészségügyi intézményi épülettel kapcsolatos (lásd közbeszerzési dokumentumok 12. pont) tapasztalattal",5---10---10---10---10---5,N,5,8538737,4,,N,N,Perfektum Mérnöki Kft.,,Perc utca 2.,Budapest,1036,HU,Y,4,"Tervezési szerződés alapján tervezési szolgáltatás beszerzése a Bajai Szent Rókus Kórház, a Jász-Nagykun-Szolnok Megyei Hetényi Géza Kórház- Rendelőintézet és a Bács-Kiskun Megyei Kórház a Szegedi Orv",5,5,0,0,0,173751.28,143090.09,143090.09,N,31-JAN-18
2020449525,ted.europa.eu/udl?uri=TED:NOTICE:449525-2020:TEXT:EN:HTML,2020,3,21-SEP-20,R209.S3,0,0,N,Központi Konyha,EKRSZ_97689764,Rákóczi út 8.,Kiskunlacháza,2340,A2   ,HU,HU,N,,8,,Other,N,N,N,U,HU120,N,,N,N,15800000,15800,4,15893000,N,4,6,143840.06,143840.06,143840.06,N,OPE,,0,M,95,Vevőszolgálat működtetése,5,Y,6,11975218,4,,N,N,BUSA kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,EKRSZ_35432157,Molnártelep X. körzet 88/b,Kiskunfélegyháza,6100,HU,Y,1,Szárazáru,2,2,0,0,2,42762.43,38576.51,38576.51,N,04-SEP-20
